40,98,29
41,98,22
42,98,17
43,98,20
44,98,27
45,98,29
46,98,23
47,98,17
48,98,30
49,98,37
50,98,43
51,98,42
52,98,38
53,98,37
54,98,43
55,98,50
56,98,54
57,98,66
58,98,93
59,98,111
60,98,111
61,98,104
62,98,81
63,98,48
64,98,39
65,98,63
66,98,99
67,98,119
68,98,93
69,98,43
70,98,31
71,98,56
72,98,59
73,98,48
74,98,42
75,98,47
76,98,56
77,98,63
78,98,69
79,98,76
80,98,63
81,98,56
82,98,50
83,98,52
84,98,59
85,98,63
86,98,62
87,98,58
88,98,85
89,98,102
90,98,106
91,98,94
92,98,98
93,98,131
94,98,166
95,98,183
96,98,163
97,98,170
98,98,175
99,98,170
100,98,157
101,98,146
102,98,142
103,98,143
104,98,136
105,98,135
106,98,135
107,98,135
108,98,136
109,98,137
110,98,139
111,98,140
112,98,150
113,98,103
114,98,92
115,98,142
116,98,178
117,98,155
118,98,105
119,98,63
120,98,44
121,98,49
122,98,109
123,98,114
124,98,116
125,98,145
126,98,128
127,98,126
128,98,158
129,98,168
130,98,179
131,98,180
132,98,170
133,98,160
134,98,155
135,98,154
136,98,177
137,98,191
138,98,202
139,98,202
140,98,198
141,98,197
142,98,194
143,98,189
144,98,160
145,98,156
146,98,157
147,98,164
148,98,165
149,98,154
150,98,138
151,98,129
152,98,96
153,98,47
154,98,9
155,98,2
156,98,22
157,98,78
158,98,146
159,98,186
160,98,188
161,98,194
162,98,191
163,98,186
164,98,193
165,98,194
166,98,166
167,98,129
168,98,76
169,98,52
170,98,33
171,98,40
172,98,58
173,98,68
174,98,68
175,98,65
176,98,68
177,98,70
178,98,72
179,98,72
180,98,72
181,98,75
182,98,81
183,98,86
184,98,255
185,98,255
0,99,247
1,99,250
2,99,126
3,99,117
4,99,119
5,99,98
6,99,94
7,99,90
8,99,89
9,99,93
10,99,100
11,99,100
12,99,85
13,99,58
14,99,30
15,99,14
16,99,28
17,99,44
18,99,52
19,99,48
20,99,49
21,99,60
22,99,68
23,99,66
24,99,84
25,99,70
26,99,61
27,99,72
28,99,93
29,99,105
30,99,102
31,99,94
32,99,70
33,99,81
34,99,83
35,99,72
36,99,67
37,99,69
38,99,60
39,99,44
40,99,33
41,99,23
42,99,15
43,99,18
44,99,27
45,99,32
46,99,26
47,99,18
48,99,26
49,99,34
50,99,41
51,99,40
52,99,34
53,99,33
54,99,40
55,99,48
56,99,51
57,99,51
58,99,81
59,99,105
60,99,105
61,99,113
62,99,100
63,99,54
64,99,44
65,99,64
66,99,106
67,99,131
68,99,106
69,99,66
70,99,59
71,99,74
72,99,78
73,99,67
74,99,59
75,99,61
76,99,71
77,99,82
78,99,90
79,99,94
80,99,88
81,99,66
82,99,56
83,99,69
84,99,82
85,99,78
86,99,68
87,99,64
88,99,74
89,99,114
90,99,112
91,99,61
92,99,47
93,99,92
94,99,124
95,99,119
96,99,157
97,99,162
98,99,167
99,99,164
100,99,156
101,99,146
102,99,141
103,99,140
104,99,136
105,99,135
106,99,134
107,99,133
108,99,135
109,99,137
110,99,139
111,99,141
112,99,162
113,99,77
114,99,104
115,99,160
116,99,174
117,99,150
118,99,85
119,99,57
120,99,73
121,99,73
122,99,103
123,99,108
124,99,128
125,99,159
126,99,136
127,99,120
128,99,164
129,99,174
130,99,182
131,99,180
132,99,169
133,99,160
134,99,158
135,99,161
136,99,158
137,99,178
138,99,196
139,99,198
140,99,191
141,99,185
142,99,179
143,99,173
144,99,177
145,99,170
146,99,165
147,99,165
148,99,162
149,99,149
150,99,127
151,99,110
152,99,47
153,99,0
154,99,0
155,99,49
156,99,105
157,99,170
158,99,212
159,99,208
160,99,188
161,99,186
162,99,187
163,99,192
164,99,187
165,99,155
166,99,98
167,99,53
168,99,23
169,99,40
170,99,64
171,99,75
172,99,67
173,99,55
174,99,59
175,99,71
176,99,68
177,99,70
178,99,71
179,99,71
180,99,72
181,99,75
182,99,81
183,99,86
184,99,255
185,99,255
0,100,248
1,100,254
2,100,131
3,100,120
4,100,123
5,100,105
6,100,102
7,100,96
8,100,99
9,100,98
10,100,95
11,100,79
12,100,51
13,100,26
14,100,22
15,100,31
16,100,32
17,100,48
18,100,53
19,100,46
20,100,49
21,100,68
22,100,80
23,100,78
24,100,93
25,100,88
26,100,83
27,100,85
28,100,97
29,100,110
30,100,116
31,100,117
32,100,76
33,100,73
34,100,77
35,100,90
36,100,100
37,100,93
38,100,72
39,100,54
40,100,33
41,100,22
42,100,13
43,100,15
44,100,26
45,100,32
46,100,29
47,100,23
48,100,24
49,100,31
50,100,37
51,100,36
52,100,32
53,100,32
54,100,38
55,100,44
56,100,41
57,100,37
58,100,59
59,100,78
60,100,85
61,100,106
62,100,101
63,100,57
64,100,42
65,100,59
66,100,112
67,100,145
68,100,123
69,100,94
70,100,92
71,100,95
72,100,86
73,100,88
74,100,88
75,100,86
76,100,85
77,100,87
78,100,90
79,100,91
80,100,91
81,100,66
82,100,52
83,100,59
84,100,62
85,100,52
86,100,45
87,100,49
88,100,68
89,100,108
90,100,124
91,100,94
92,100,68
93,100,76
94,100,90
95,100,91
96,100,161
97,100,163
98,100,164
99,100,162
100,100,156
101,100,148
102,100,141
103,100,138
104,100,137
105,100,135
106,100,133
107,100,132
108,100,133
109,100,135
110,100,138
111,100,141
112,100,143
113,100,44
114,100,90
115,100,152
116,100,158
117,100,140
118,100,87
119,100,82
120,100,97
121,100,89
122,100,97
123,100,111
124,100,140
125,100,152
126,100,130
127,100,122
128,100,148
129,100,158
130,100,168
131,100,170
132,100,167
133,100,165
134,100,168
135,100,173
136,100,153
137,100,174
138,100,194
139,100,197
140,100,190
141,100,182
142,100,172
143,100,164
144,100,164
145,100,169
146,100,169
147,100,169
148,100,174
149,100,167
150,100,129
151,100,87
152,100,2
153,100,24
154,100,95
155,100,152
156,100,156
157,100,167
158,100,192
159,100,196
160,100,202
161,100,185
162,100,171
163,100,156
164,100,121
165,100,74
166,100,49
167,100,49
168,100,58
169,100,56
170,100,57
171,100,62
172,100,61
173,100,58
174,100,63
175,100,72
176,100,67
177,100,69
178,100,71
179,100,71
180,100,71
181,100,75
182,100,81
183,100,86
184,100,255
185,100,255
0,101,253
1,101,255
2,101,128
3,101,112
4,101,116
5,101,109
6,101,114
7,101,112
8,101,103
9,101,99
10,101,70
11,101,30
12,101,16
13,101,30
14,101,41
15,101,38
16,101,35
17,101,49
18,101,58
19,101,56
20,101,60
21,101,71
22,101,75
23,101,70
24,101,82
25,101,92
26,101,100
27,101,102
28,101,105
29,101,111
30,101,113
31,101,112
32,101,115
33,101,89
34,101,71
35,101,81
36,101,101
37,101,102
38,101,80
39,101,59
40,101,31
41,101,22
42,101,13
43,101,13
44,101,22
45,101,29
46,101,29
47,101,26
48,101,25
49,101,28
50,101,31
51,101,32
52,101,32
53,101,33
54,101,36
55,101,39
56,101,38
57,101,39
58,101,47
59,101,55
60,101,73
61,101,101
62,101,99
63,101,68
64,101,31
65,101,46
66,101,107
67,101,149
68,101,131
69,101,114
70,101,119
71,101,115
72,101,86
73,101,100
74,101,112
75,101,114
76,101,113
77,101,114
78,101,116
79,101,115
80,101,109
81,101,96
82,101,89
83,101,91
84,101,88
85,101,81
86,101,83
87,101,93
88,101,123
89,101,123
90,101,133
91,101,132
92,101,97
93,101,65
94,101,88
95,101,137
96,101,170
97,101,167
98,101,164
99,101,161
100,101,157
101,101,151
102,101,144
103,101,139
104,101,139
105,101,137
106,101,134
107,101,131
108,101,131
109,101,133
110,101,137
111,101,139
112,101,134
113,101,39
114,101,71
115,101,129
116,101,128
117,101,105
118,101,74
119,101,86
120,101,90
121,101,99
122,101,106
123,101,125
124,101,143
125,101,130
126,101,118
127,101,129
128,101,153
129,101,158
130,101,165
131,101,169
132,101,169
133,101,169
134,101,169
135,101,170
136,101,154
137,101,172
138,101,188
139,101,191
140,101,186
141,101,178
142,101,166
143,101,155
144,101,142
145,101,159
146,101,173
147,101,178
148,101,180
149,101,165
150,101,115
151,101,63
152,101,70
153,101,112
154,101,171
155,101,184
156,101,143
157,101,122
158,101,151
159,101,186
160,101,177
161,101,166
162,101,151
163,101,123
164,101,77
165,101,40
166,101,46
167,101,73
168,101,67
169,101,60
170,101,56
171,101,55
172,101,53
173,101,52
174,101,59
175,101,69
176,101,67
177,101,69
178,101,70
179,101,71
180,101,71
181,101,74
182,101,80
183,101,85
184,101,255
185,101,255
0,102,251
1,102,255
2,102,128
3,102,110
4,102,116
5,102,111
6,102,117
7,102,113
8,102,90
9,102,68
10,102,37
11,102,20
12,102,25
13,102,39
14,102,45
15,102,42
16,102,49
17,102,59
18,102,69
19,102,72
20,102,71
21,102,70
22,102,69
23,102,68
24,102,76
25,102,89
26,102,99
27,102,101
28,102,104
29,102,109
30,102,107
31,102,99
32,102,124
33,102,109
34,102,81
35,102,61
36,102,65
37,102,78
38,102,75
39,102,60
40,102,31
41,102,24
42,102,16
43,102,13
44,102,16
45,102,21
46,102,25
47,102,26
48,102,26
49,102,25
50,102,24
51,102,27
52,102,32
53,102,35
54,102,34
55,102,33
56,102,35
57,102,49
58,102,44
59,102,41
60,102,71
61,102,99
62,102,93
63,102,78
64,102,28
65,102,38
66,102,100
67,102,145
68,102,127
69,102,122
70,102,134
71,102,125
72,102,103
73,102,119
74,102,133
75,102,137
76,102,143
77,102,150
78,102,152
79,102,147
80,102,139
81,102,141
82,102,146
83,102,148
84,102,147
85,102,146
86,102,149
87,102,154
88,102,161
89,102,148
90,102,137
91,102,117
92,102,76
93,102,56
94,102,103
95,102,172
96,102,175
97,102,169
98,102,162
99,102,158
100,102,157
101,102,153
102,102,147
103,102,142
104,102,142
105,102,139
106,102,134
107,102,131
108,102,130
109,102,131
110,102,134
111,102,137
112,102,155
113,102,72
114,102,73
115,102,120
116,102,117
117,102,82
118,102,66
119,102,83
120,102,78
121,102,107
122,102,111
123,102,122
124,102,133
125,102,115
126,102,117
127,102,138
128,102,168
129,102,169
130,102,170
131,102,173
132,102,175
133,102,173
134,102,167
135,102,161
136,102,158
137,102,171
138,102,182
139,102,183
140,102,180
141,102,174
142,102,161
143,102,148
144,102,137
145,102,155
146,102,178
147,102,188
148,102,176
149,102,148
150,102,115
151,102,92
152,102,148
153,102,165
154,102,171
155,102,163
156,102,148
157,102,136
158,102,155
159,102,195
160,102,196
161,102,199
162,102,192
163,102,172
164,102,148
165,102,120
166,102,84
167,102,54
168,102,49
169,102,56
170,102,66
171,102,68
172,102,58
173,102,49
174,102,54
175,102,67
176,102,66
177,102,68
178,102,70
179,102,70
180,102,71
181,102,74
182,102,80
183,102,85
184,102,255
185,102,255
0,103,242
1,103,254
2,103,133
3,103,118
4,103,123
5,103,113
6,103,111
7,103,100
8,103,71
9,103,27
10,103,14
11,103,46
12,103,58
13,103,35
14,103,29
15,103,50
16,103,58
17,103,64
18,103,74
19,103,80
20,103,78
21,103,74
22,103,79
23,103,87
24,103,88
25,103,95
26,103,97
27,103,95
28,103,102
29,103,112
30,103,111
31,103,102
32,103,91
33,103,116
34,103,111
35,103,72
36,103,49
37,103,58
38,103,62
39,103,49
40,103,32
41,103,27
42,103,19
43,103,13
44,103,12
45,103,16
46,103,20
47,103,24
48,103,28
49,103,23
50,103,20
51,103,24
52,103,32
53,103,37
54,103,34
55,103,29
56,103,26
57,103,50
58,103,37
59,103,28
60,103,66
61,103,91
62,103,81
63,103,76
64,103,34
65,103,39
66,103,99
67,103,141
68,103,122
69,103,121
70,103,138
71,103,126
72,103,135
73,103,143
74,103,147
75,103,147
76,103,153
77,103,161
78,103,158
79,103,147
80,103,149
81,103,159
82,103,168
83,103,169
84,103,166
85,103,163
86,103,158
87,103,153
88,103,157
89,103,176
90,103,166
91,103,115
92,103,75
93,103,89
94,103,143
95,103,185
96,103,177
97,103,169
98,103,160
99,103,156
100,103,156
101,103,155
102,103,150
103,103,145
104,103,144
105,103,141
106,103,135
107,103,130
108,103,129
109,103,130
110,103,133
111,103,135
112,103,146
113,103,75
114,103,55
115,103,99
116,103,101
117,103,60
118,103,55
119,103,73
120,103,79
121,103,114
122,103,104
123,103,104
124,103,119
125,103,114
126,103,124
127,103,144
128,103,162
129,103,160
130,103,162
131,103,170
132,103,178
133,103,178
134,103,171
135,103,163
136,103,168
137,103,176
138,103,183
139,103,184
140,103,183
141,103,178
142,103,164
143,103,149
144,103,142
145,103,155
146,103,181
147,103,196
148,103,178
149,103,148
150,103,145
151,103,163
152,103,138
153,103,160
154,103,165
155,103,174
156,103,193
157,103,184
158,103,183
159,103,214
160,103,201
161,103,210
162,103,210
163,103,216
164,103,241
165,103,236
166,103,154
167,103,55
168,103,67
169,103,56
170,103,51
171,103,59
172,103,67
173,103,67
174,103,64
175,103,63
176,103,66
177,103,68
178,103,70
179,103,70
180,103,70
181,103,74
182,103,80
183,103,85
184,103,255
185,103,255
0,104,255
1,104,232
2,104,138
3,104,121
4,104,126
5,104,133
6,104,98
7,104,54
8,104,28
9,104,24
10,104,26
11,104,36
12,104,42
13,104,43
14,104,45
15,104,49
16,104,65
17,104,76
18,104,80
19,104,77
20,104,79
21,104,88
22,104,93
23,104,89
24,104,100
25,104,92
26,104,90
27,104,95
28,104,96
29,104,96
30,104,107
31,104,122
32,104,122
33,104,90
34,104,100
35,104,115
36,104,85
37,104,63
38,104,68
39,104,66
40,104,31
41,104,29
42,104,25
43,104,20
44,104,16
45,104,15
46,104,16
47,104,16
48,104,24
49,104,21
50,104,20
51,104,24
52,104,30
53,104,33
54,104,32
55,104,29
56,104,27
57,104,38
58,104,39
59,104,33
60,104,44
61,104,70
62,104,84
63,104,81
64,104,37
65,104,51
66,104,94
67,104,129
68,104,125
69,104,116
70,104,128
71,104,143
72,104,146
73,104,141
74,104,148
75,104,165
76,104,177
77,104,177
78,104,178
79,104,184
80,104,186
81,104,182
82,104,181
83,104,185
84,104,187
85,104,187
86,104,186
87,104,187
88,104,190
89,104,176
90,104,176
91,104,107
92,104,68
93,104,152
94,104,204
95,104,173
96,104,179
97,104,173
98,104,165
99,104,159
100,104,156
101,104,153
102,104,150
103,104,147
104,104,144
105,104,141
106,104,136
107,104,129
108,104,125
109,104,128
110,104,136
111,104,142
112,104,154
113,104,76
114,104,28
115,104,78
116,104,45
117,104,48
118,104,62
119,104,56
120,104,88
121,104,75
122,104,108
123,104,113
124,104,122
125,104,134
126,104,119
127,104,143
128,104,165
129,104,162
130,104,159
131,104,161
132,104,170
133,104,175
134,104,171
135,104,163
136,104,162
137,104,174
138,104,183
139,104,181
140,104,175
141,104,169
142,104,160
143,104,151
144,104,145
145,104,146
146,104,169
147,104,217
148,104,160
149,104,164
150,104,175
151,104,140
152,104,179
153,104,204
154,104,220
155,104,216
156,104,212
157,104,215
158,104,208
159,104,193
160,104,210
161,104,205
162,104,216
163,104,198
164,104,191
165,104,209
166,104,236
167,104,105
168,104,50
169,104,56
170,104,62
171,104,64
172,104,62
173,104,61
174,104,62
175,104,65
176,104,64
177,104,67
178,104,71
179,104,73
180,104,73
181,104,75
182,104,79
183,104,82
184,104,255
185,104,255
0,105,254
1,105,236
2,105,147
3,105,138
4,105,120
5,105,96
6,105,59
7,105,36
8,105,34
9,105,31
10,105,33
11,105,40
12,105,43
13,105,43
14,105,47
15,105,55
16,105,71
17,105,77
18,105,78
19,105,76
20,105,81
21,105,91
22,105,94
23,105,90
24,105,98
25,105,92
26,105,90
27,105,92
28,105,91
29,105,88
30,105,95
31,105,107
32,105,113
33,105,94
34,105,108
35,105,124
36,105,101
37,105,78
38,105,67
39,105,48
40,105,48
41,105,39
42,105,35
43,105,33
44,105,20
45,105,5
46,105,7
47,105,21
48,105,22
49,105,20
50,105,18
51,105,20
52,105,25
53,105,29
54,105,29
55,105,27
56,105,27
57,105,37
58,105,37
59,105,31
60,105,39
61,105,60
62,105,71
63,105,67
64,105,36
65,105,40
66,105,73
67,105,108
68,105,115
69,105,117
70,105,132
71,105,144
72,105,141
73,105,147
74,105,164
75,105,184
76,105,191
77,105,187
78,105,187
79,105,193
80,105,209
81,105,208
82,105,207
83,105,209
84,105,209
85,105,206
86,105,204
87,105,204
88,105,187
89,105,186
90,105,163
91,105,115
92,105,128
93,105,174
94,105,178
95,105,182
96,105,171
97,105,167
98,105,162
99,105,158
100,105,157
101,105,154
102,105,149
103,105,146
104,105,143
105,105,141
106,105,137
107,105,130
108,105,126
109,105,127
110,105,133
111,105,139
112,105,155
113,105,96
114,105,31
115,105,50
116,105,32
117,105,49
118,105,64
119,105,56
120,105,64
121,105,61
122,105,94
123,105,97
124,105,104
125,105,121
126,105,114
127,105,136
128,105,162
129,105,162
130,105,159
131,105,156
132,105,165
133,105,176
134,105,174
135,105,163
136,105,157
137,105,171
138,105,182
139,105,181
140,105,176
141,105,172
142,105,167
143,105,160
144,105,158
145,105,151
146,105,165
147,105,207
148,105,179
149,105,161
150,105,153
151,105,112
152,105,192
153,105,211
154,105,217
155,105,202
156,105,193
157,105,200
158,105,209
159,105,209
160,105,202
161,105,191
162,105,200
163,105,200
164,105,203
165,105,200
166,105,212
167,105,114
168,105,55
169,105,59
170,105,62
171,105,62
172,105,60
173,105,60
174,105,62
175,105,65
176,105,64
177,105,67
178,105,71
179,105,73
180,105,73
181,105,75
182,105,79
183,105,82
184,105,255
185,105,255
0,106,252
1,106,242
2,106,141
3,106,133
4,106,94
5,106,54
6,106,29
7,106,34
8,106,43
9,106,42
10,106,44
11,106,47
12,106,45
13,106,43
14,106,52
15,106,63
16,106,70
17,106,70
18,106,67
19,106,68
20,106,76
21,106,87
22,106,89
23,106,85
24,106,90
25,106,88
26,106,88
27,106,91
28,106,88
29,106,85
30,106,88
31,106,96
32,106,102
33,106,97
34,106,112
35,106,125
36,106,113
37,106,94
38,106,66
39,106,29
40,106,45
41,106,53
42,106,48
43,106,26
44,106,9
45,106,8
46,106,13
47,106,14
48,106,24
49,106,21
50,106,18
51,106,19
52,106,22
53,106,26
54,106,27
55,106,27
56,106,25
57,106,34
58,106,35
59,106,29
60,106,33
61,106,48
62,106,53
63,106,48
64,106,36
65,106,30
66,106,50
67,106,79
68,106,92
69,106,104
70,106,121
71,106,131
72,106,134
73,106,144
74,106,164
75,106,181
76,106,187
77,106,186
78,106,190
79,106,199
80,106,199
81,106,202
82,106,205
83,106,206
84,106,205
85,106,204
86,106,203
87,106,203
88,106,182
89,106,188
90,106,148
91,106,126
92,106,188
93,106,197
94,106,153
95,106,185
96,106,164
97,106,161
98,106,158
99,106,157
100,106,157
101,106,154
102,106,150
103,106,146
104,106,142
105,106,141
106,106,138
107,106,132
108,106,127
109,106,126
110,106,130
111,106,134
112,106,148
113,106,117
114,106,38
115,106,26
116,106,29
117,106,50
118,106,56
119,106,47
120,106,54
121,106,64
122,106,93
123,106,91
124,106,95
125,106,114
126,106,118
127,106,136
128,106,160
129,106,169
130,106,166
131,106,155
132,106,159
133,106,172
134,106,170
135,106,155
136,106,153
137,106,168
138,106,180
139,106,179
140,106,172
141,106,169
142,106,166
143,106,162
144,106,184
145,106,161
146,106,148
147,106,166
148,106,173
149,106,129
150,106,107
151,106,73
152,106,157
153,106,183
154,106,199
155,106,191
156,106,181
157,106,188
158,106,200
159,106,206
160,106,199
161,106,193
162,106,193
163,106,191
164,106,182
165,106,146
166,106,138
167,106,92
168,106,61
169,106,62
170,106,62
171,106,60
172,106,58
173,106,58
174,106,62
175,106,65
176,106,63
177,106,67
178,106,71
179,106,72
180,106,73
181,106,74
182,106,78
183,106,82
184,106,255
185,106,255
0,107,255
1,107,249
2,107,111
3,107,93
4,107,57
5,107,38
6,107,34
7,107,53
8,107,52
9,107,51
10,107,53
11,107,53
12,107,47
13,107,45
14,107,55
15,107,70
16,107,73
17,107,68
18,107,63
19,107,67
20,107,80
21,107,90
22,107,92
23,107,87
24,107,83
25,107,86
26,107,90
27,107,93
28,107,92
29,107,90
30,107,92
31,107,95
32,107,94
33,107,98
34,107,104
35,107,108
36,107,110
37,107,105
38,107,76
39,107,38
40,107,42
41,107,66
42,107,54
43,107,11
44,107,3
45,107,32
46,107,36
47,107,8
48,107,26
49,107,23
50,107,21
51,107,20
52,107,21
53,107,24
54,107,27
55,107,28
56,107,23
57,107,30
58,107,31
59,107,28
60,107,30
61,107,39
62,107,41
63,107,37
64,107,36
65,107,30
66,107,43
67,107,61
68,107,67
69,107,78
70,107,97
71,107,106
72,107,125
73,107,130
74,107,141
75,107,154
76,107,166
77,107,176
78,107,185
79,107,192
80,107,198
81,107,204
82,107,207
83,107,204
84,107,203
85,107,203
86,107,200
87,107,196
88,107,179
89,107,172
90,107,146
91,107,142
92,107,199
93,107,204
94,107,158
95,107,179
96,107,168
97,107,163
98,107,158
99,107,156
100,107,155
101,107,154
102,107,151
103,107,148
104,107,142
105,107,141
106,107,139
107,107,134
108,107,128
109,107,126
110,107,128
111,107,130
112,107,138
113,107,127
114,107,48
115,107,21
116,107,42
117,107,47
118,107,39
119,107,35
120,107,54
121,107,76
122,107,98
123,107,94
124,107,91
125,107,106
126,107,121
127,107,135
128,107,156
129,107,177
130,107,181
131,107,163
132,107,156
133,107,163
134,107,159
135,107,143
136,107,151
137,107,166
138,107,177
139,107,175
140,107,168
141,107,164
142,107,159
143,107,155
144,107,180
145,107,149
146,107,110
147,107,102
148,107,134
149,107,82
150,107,70
151,107,58
152,107,102
153,107,136
154,107,168
155,107,175
156,107,167
157,107,159
158,107,153
159,107,148
160,107,137
161,107,149
162,107,145
163,107,131
164,107,116
165,107,82
166,107,71
167,107,70
168,107,68
169,107,65
170,107,61
171,107,57
172,107,56
173,107,58
174,107,62
175,107,65
176,107,63
177,107,66
178,107,70
179,107,72
180,107,72
181,107,74
182,107,78
183,107,81
184,107,255
185,107,255
0,108,255
1,108,255
2,108,78
3,108,56
4,108,37
5,108,49
6,108,52
7,108,61
8,108,56
9,108,56
10,108,57
11,108,56
12,108,50
13,108,46
14,108,57
15,108,71
16,108,81
17,108,74
18,108,71
19,108,80
20,108,94
21,108,102
22,108,104
23,108,102
24,108,88
25,108,94
26,108,99
27,108,100
28,108,98
29,108,97
30,108,96
31,108,95
32,108,87
33,108,94
34,108,90
35,108,86
36,108,102
37,108,115
38,108,102
39,108,81
40,108,69
41,108,63
42,108,41
43,108,17
44,108,22
45,108,42
46,108,39
47,108,19
48,108,22
49,108,22
50,108,20
51,108,19
52,108,18
53,108,19
54,108,22
55,108,24
56,108,21
57,108,25
58,108,28
59,108,27
60,108,30
61,108,35
62,108,37
63,108,34
64,108,33
65,108,34
66,108,49
67,108,59
68,108,53
69,108,59
70,108,78
71,108,88
72,108,112
73,108,115
74,108,122
75,108,137
76,108,157
77,108,173
78,108,178
79,108,177
80,108,193
81,108,198
82,108,198
83,108,193
84,108,194
85,108,198
86,108,194
87,108,184
88,108,174
89,108,148
90,108,160
91,108,160
92,108,167
93,108,192
94,108,185
95,108,171
96,108,175
97,108,169
98,108,160
99,108,155
100,108,153
101,108,152
102,108,151
103,108,150
104,108,143
105,108,142
106,108,140
107,108,135
108,108,129
109,108,127
110,108,129
111,108,131
112,108,142
113,108,134
114,108,56
115,108,20
116,108,48
117,108,36
118,108,30
119,108,36
120,108,45
121,108,70
122,108,86
123,108,91
124,108,87
125,108,94
126,108,118
127,108,131
128,108,146
129,108,174
130,108,188
131,108,174
132,108,160
133,108,158
134,108,154
135,108,143
136,108,151
137,108,165
138,108,175
139,108,175
140,108,170
141,108,166
142,108,158
143,108,149
144,108,137
145,108,118
146,108,76
147,108,58
148,108,94
149,108,50
150,108,51
151,108,58
152,108,45
153,108,66
154,108,87
155,108,92
156,108,83
157,108,68
158,108,53
159,108,41
160,108,35
161,108,56
162,108,50
163,108,39
164,108,53
165,108,70
166,108,63
167,108,77
168,108,71
169,108,66
170,108,60
171,108,56
172,108,56
173,108,59
174,108,62
175,108,64
176,108,62
177,108,66
178,108,70
179,108,71
180,108,72
181,108,73
182,108,77
183,108,81
184,108,255
185,108,255
0,109,251
1,109,255
2,109,60
3,109,48
4,109,41
5,109,61
6,109,53
7,109,49
8,109,56
9,109,54
10,109,55
11,109,56
12,109,52
13,109,49
14,109,56
15,109,67
16,109,74
17,109,69
18,109,72
19,109,85
20,109,98
21,109,103
22,109,106
23,109,108
24,109,99
25,109,107
26,109,110
27,109,105
28,109,100
29,109,99
30,109,95
31,109,90
32,109,81
33,109,94
34,109,84
35,109,78
36,109,99
37,109,116
38,109,117
39,109,121
